# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.91693696e+06,4.99442192e-02,4.60629035e-09,2.02406477e+03
3.02988203e+06,5.04582317e-02,4.49687067e-09,1.95326828e+03
3.14555301e+06,5.09722442e-02,4.39173151e-09,1.88586643e+03
3.26397087e+06,5.14862566e-02,4.29065270e-09,1.82165649e+03
3.38515616e+06,5.20002691e-02,4.19342794e-09,1.76045011e+03
3.51833485e+06,5.25519936e-02,4.09313827e-09,1.69789590e+03
3.65474922e+06,5.31037181e-02,3.99684218e-09,1.63839936e+03
3.79442282e+06,5.36554427e-02,3.90433020e-09,1.58177408e+03
3.93737862e+06,5.42071672e-02,3.81540636e-09,1.52784715e+03
4.09507753e+06,5.48015193e-02,3.72341633e-09,1.47258878e+03
4.25663847e+06,5.53958713e-02,3.63516294e-09,1.42008963e+03
4.42208779e+06,5.59902234e-02,3.55044592e-09,1.37017760e+03
4.59145103e+06,5.65845755e-02,3.46907820e-09,1.32269334e+03
4.77908486e+06,5.72274805e-02,3.38463232e-09,1.27389288e+03
4.97135747e+06,5.78703854e-02,3.30369413e-09,1.22758754e+03
5.16829814e+06,5.85132904e-02,3.22607109e-09,1.18361771e+03
5.36993510e+06,5.91561954e-02,3.15158362e-09,1.14183596e+03
5.59425247e+06,5.98543548e-02,3.07405074e-09,1.09878286e+03
5.82417363e+06,6.05525141e-02,2.99981815e-09,1.05798823e+03
6.05973071e+06,6.12506734e-02,2.92869992e-09,1.01930365e+03
6.30095447e+06,6.19488327e-02,2.86052301e-09,9.82592265e+02
6.57093311e+06,6.27113762e-02,2.78922997e-09,9.44601469e+02
6.84774339e+06,6.34739197e-02,2.72105839e-09,9.08662678e+02
7.13142000e+06,6.42364631e-02,2.65582715e-09,8.74636811e+02
7.42199582e+06,6.49990066e-02,2.59336806e-09,8.42396008e+02
7.74952659e+06,6.58375305e-02,2.52769961e-09,8.08863335e+02
8.08547645e+06,6.66760545e-02,2.46500174e-09,7.77203434e+02
8.42988183e+06,6.75145785e-02,2.40509616e-09,7.47284851e+02
8.78277673e+06,6.83531025e-02,2.34781778e-09,7.18987120e+02
9.18298085e+06,6.92804582e-02,2.28734672e-09,6.89446122e+02
9.59364641e+06,7.02078139e-02,2.22971065e-09,6.61615824e+02
1.00148093e+07,7.11351696e-02,2.17473310e-09,6.35371512e+02
1.04465022e+07,7.20625253e-02,2.12225114e-09,6.10599312e+02
1.09374281e+07,7.30906090e-02,2.06680360e-09,5.84731221e+02
1.14413670e+07,7.41186927e-02,2.01404931e-09,5.60415324e+02
1.19583497e+07,7.51467764e-02,1.96381449e-09,5.37534163e+02
1.24884023e+07,7.61748601e-02,1.91593920e-09,5.15980882e+02
1.30951196e+07,7.73216793e-02,1.86513855e-09,4.93386155e+02
1.37181508e+07,7.84684985e-02,1.81690291e-09,4.72200115e+02
1.43575134e+07,7.96153178e-02,1.77106021e-09,4.52311794e+02
1.50132187e+07,8.07621370e-02,1.72745268e-09,4.33620661e+02
1.57677868e+07,8.20478690e-02,1.68104189e-09,4.13976446e+02
1.65429014e+07,8.33336010e-02,1.63707183e-09,3.95606339e+02
1.73385524e+07,8.46193330e-02,1.59537207e-09,3.78405714e+02
1.81547210e+07,8.59050650e-02,1.55578691e-09,3.62280211e+02
1.90957971e+07,8.73490845e-02,1.51367316e-09,3.45345779e+02
2.00626696e+07,8.87931040e-02,1.47386332e-09,3.29551443e+02
2.10552770e+07,9.02371234e-02,1.43619023e-09,3.14799796e+02
2.20735462e+07,9.16811429e-02,1.40050179e-09,3.01003382e+02
2.32416879e+07,9.32947905e-02,1.36279902e-09,2.86620000e+02
2.44416369e+07,9.49084382e-02,1.32722582e-09,2.73232984e+02
2.56732460e+07,9.65220858e-02,1.29362300e-09,2.60754498e+02
2.69363534e+07,9.81357335e-02,1.26184610e-09,2.49105970e+02
2.83636584e+07,9.99128547e-02,1.22880609e-09,2.37153672e+02
2.98287018e+07,1.01689976e-01,1.19766274e-09,2.26038637e+02
3.13312144e+07,1.03467097e-01,1.16827234e-09,2.15685956e+02
3.28709104e+07,1.05244218e-01,1.14050471e-09,2.06028751e+02
3.45731834e+07,1.07161268e-01,1.11223443e-09,1.96322205e+02
3.63179789e+07,1.09078317e-01,1.08558077e-09,1.87288316e+02
3.81048835e+07,1.10995366e-01,1.06042214e-09,1.78867280e+02
3.99334674e+07,1.12912415e-01,1.03664832e-09,1.71005671e+02
4.19173604e+07,1.14945079e-01,1.01284195e-09,1.63227777e+02
4.39470651e+07,1.16977743e-01,9.90371724e-10,1.55974088e+02
4.60220204e+07,1.19010406e-01,9.69139436e-10,1.49199030e+02
4.81416518e+07,1.21043070e-01,9.49055883e-10,1.42861794e+02
5.04206057e+07,1.23182849e-01,9.29065936e-10,1.36623426e+02
5.27477200e+07,1.25322629e-01,9.10172855e-10,1.30791362e+02
5.51222865e+07,1.27462408e-01,8.92298266e-10,1.25331254e+02
5.75435873e+07,1.29602188e-01,8.75370768e-10,1.20212254e+02
6.01482540e+07,1.31859943e-01,8.58464954e-10,1.15150240e+02
6.28032815e+07,1.34117698e-01,8.42471190e-10,1.10407764e+02
6.55078036e+07,1.36375453e-01,8.27325821e-10,1.05958464e+02
6.82609496e+07,1.38633208e-01,8.12970715e-10,1.01778609e+02
7.12452704e+07,1.41037505e-01,7.98493084e-10,9.75996828e+01
7.42826841e+07,1.43441803e-01,7.84792669e-10,9.36787474e+01
7.73721348e+07,1.45846100e-01,7.71815895e-10,8.99948330e+01
8.05125685e+07,1.48250397e-01,7.59513772e-10,8.65290320e+01
8.39654934e+07,1.50850926e-01,7.46915263e-10,8.30061901e+01
8.74755110e+07,1.53451454e-01,7.35001627e-10,7.96990669e+01
9.10413084e+07,1.56051982e-01,7.23725460e-10,7.65901292e+01
9.46615833e+07,1.58652510e-01,7.13043415e-10,7.36635717e+01
9.87427212e+07,1.61539378e-01,7.01832929e-10,7.06110940e+01
1.02887660e+08,1.64426247e-01,6.91256116e-10,6.77482236e+01
1.07094681e+08,1.67313116e-01,6.81267797e-10,6.50591900e+01
1.11362089e+08,1.70199984e-01,6.71826760e-10,6.25298170e+01
1.16444645e+08,1.73587717e-01,6.61395038e-10,5.97480641e+01
1.21605421e+08,1.76975450e-01,6.51609884e-10,5.71501699e+01
1.26841833e+08,1.80363183e-01,6.42421306e-10,5.47197148e+01
1.32151354e+08,1.83750916e-01,6.33784038e-10,5.24420662e+01
1.37559023e+08,1.87155857e-01,6.25616944e-10,5.02936255e+01
1.43035618e+08,1.90560798e-01,6.17927348e-10,4.82744578e+01
1.48578765e+08,1.93965739e-01,6.10680738e-10,4.63739072e+01
1.54186157e+08,1.97370680e-01,6.03845636e-10,4.45823961e+01
1.59564898e+08,2.00601941e-01,5.97713556e-10,4.29752512e+01
1.64997615e+08,2.03833201e-01,5.91903597e-10,4.14518566e+01
1.70482502e+08,2.07064461e-01,5.86395007e-10,4.00061497e+01
1.76017803e+08,2.10295722e-01,5.81168655e-10,3.86326116e+01
